"","ISO3","year","value"
"3727","MDG",2005,3003.03
"3728","MDG",2006,3039.92
"3729","MDG",2007,3109.35
"3730","MDG",2008,3169.25
"3731","MDG",2009,3210.07
"3732","MDG",2010,3280.48
"3733","MDG",2011,3300.38
"3734","MDG",2012,3441.57
"3735","MDG",2013,3383.21
"3736","MDG",2014,3558.78
"3737","MDG",2015,3606.12
"3738","MDG",2016,3621.71
"3739","MDG",2017,3686.47
"3740","MDG",2018,3555.64
"3741","MDG",2019,3779.23
"3742","MDG",2020,3758.9
"3743","MDG",2021,3771.27
"3744","MDG",2022,3753.43
"3745","MDV",1991,66.8
"3746","MDV",1992,69.85
"3747","MDV",1993,86.29
"3748","MDV",1994,230.3
"3749","MDV",1995,310.61
"3750","MDV",1996,324.32
"3751","MDV",1997,298.06
"3752","MDV",1998,345.78
"3753","MDV",1999,337.67
"3754","MDV",2000,758.61
"3755","MDV",2001,650.98
"3756","MDV",2002,785.58
"3757","MDV",2003,674.32
"3758","MDV",2004,866.42
"3759","MDV",2005,807.39
"3760","MDV",2006,988.21
"3761","MDV",2007,986.06
"3762","MDV",2008,1082.38
"3763","MDV",2009,1155.53
"3764","MDV",2010,1218.34
"3765","MDV",2011,1328.54
"3766","MDV",2012,1667.5
"3767","MDV",2013,1857.35
"3768","MDV",2014,2500.99
"3769","MDV",2015,1859.05
"3770","MDV",2016,2025.78
"3771","MDV",2017,2138.96
"3772","MDV",2018,2443.33
"3773","MDV",2019,2874.28
"3774","MDV",2020,2346.26
"3775","MDV",2021,2442.32
"3776","MDV",2022,2502.81
"3777","MEX",1991,67.2
"3778","MEX",1992,68.98
"3779","MEX",1993,74.72
"3780","MEX",1994,86.06
"3781","MEX",1995,82.97
"3782","MEX",1996,90.73
"3783","MEX",1997,102.39
"3784","MEX",1998,112.42
"3785","MEX",1999,108.73
"3786","MEX",2000,118.69
"3787","MEX",2001,118.47
"3788","MEX",2002,121.74
"3789","MEX",2003,131.45
"3790","MEX",2004,135.59
"3791","MEX",2005,144.14
"3792","MEX",2006,152.81
"3793","MEX",2007,157.97
"3794","MEX",2008,161.23
"3795","MEX",2009,159.17
"3796","MEX",2010,165.13
"3797","MEX",2011,169.91
"3798","MEX",2012,175.96
"3799","MEX",2013,173.5
"3800","MEX",2014,169.6
"3801","MEX",2015,172.55
"3802","MEX",2016,175.54
"3803","MEX",2017,176.82
"3804","MEX",2018,169.26
"3805","MEX",2019,172.77
"3806","MEX",2020,154.94
"3807","MEX",2021,163.96
"3808","MEX",2022,182.72
"3809","MHL",1991,50654.07
"3810","MHL",1992,51616.12
"3811","MHL",1993,52351.22
"3812","MHL",1994,52931.67
"3813","MHL",1995,53403.15
"3814","MHL",1996,53837.99
"3815","MHL",1997,54172.55
"3816","MHL",1998,54451.25
"3817","MHL",1999,54636.62
"3818","MHL",2000,54762.24
"3819","MHL",2001,54821.15
"3820","MHL",2002,54847.25
"3821","MHL",2003,54846.25
"3822","MHL",2004,54834.2
"3823","MHL",2005,54850.2
"3824","MHL",2006,54922.21
"3825","MHL",2007,55016.35
"3826","MHL",2008,55150.75
"3827","MHL",2009,68145.89
"3828","MHL",2010,55454.1
"3829","MHL",2011,55607.13
"3830","MHL",2012,55773.35
"3831","MHL",2013,55959.19
"3832","MHL",2014,56099.01
"3833","MHL",2015,56241.43
"3834","MHL",2016,56354.63
"3835","MHL",2017,56436.48
"3836","MHL",2018,56521.26
"3837","MHL",2019,56611.06
"3838","MHL",2020,56685.86
"3839","MHL",2021,56748.28
"3840","MHL",2022,56822.12
"3841","MKD",1991,15.9
"3842","MKD",1992,4.04
"3843","MKD",1993,5.88
"3844","MKD",1994,3.71
"3845","MKD",1995,2.46
"3846","MKD",1996,16.79
"3847","MKD",1997,6.49
"3848","MKD",1998,13.87
"3849","MKD",1999,5.8
"3850","MKD",2000,2.72
"3851","MKD",2001,3.67
"3852","MKD",2002,-1.25
"3853","MKD",2003,5.63
"3854","MKD",2004,7.09
"3855","MKD",2005,11.17
"3856","MKD",2006,8.51
"3857","MKD",2007,15.31
"3858","MKD",2008,13.92
"3859","MKD",2009,4.18
"3860","MKD",2010,5.65
"3861","MKD",2011,16.09
"3862","MKD",2012,10.71
"3863","MKD",2013,2.95
"3864","MKD",2014,-1.23
"3865","MKD",2015,-4.87
"3866","MKD",2016,-7.54
"3867","MKD",2017,-3.47
"3868","MKD",2018,-7.47
"3869","MKD",2019,1.95
"3870","MKD",2020,-7.18
"3871","MKD",2021,-0.33
"3872","MKD",2022,-0.05
"3873","MLI",1991,4089.96
"3874","MLI",1992,4057.2
"3875","MLI",1993,4119.82
"3876","MLI",1994,4257.34
"3877","MLI",1995,4396.16
"3878","MLI",1996,4515.99
"3879","MLI",1997,4566.44
"3880","MLI",1998,4796.11
"3881","MLI",1999,5009.54
"3882","MLI",2000,5324.52
"3883","MLI",2001,5640.22
"3884","MLI",2002,5944.13
"3885","MLI",2003,6245.23
"3886","MLI",2004,6460
"3887","MLI",2005,6810.26
"3888","MLI",2006,6887.25
"3889","MLI",2007,7319.15
"3890","MLI",2008,7747.56
"3891","MLI",2009,8166.54
"3892","MLI",2010,8659.21
"3893","MLI",2011,8918.51
"3894","MLI",2012,9280.38
"3895","MLI",2013,9808.17
"3896","MLI",2014,10178.83
"3897","MLI",2015,10785.62
"3898","MLI",2016,11827.4
"3899","MLI",2017,12580.43
"3900","MLI",2018,13196.99
"3901","MLI",2019,13605.97
"3902","MLI",2020,13953.57
"3903","MLI",2021,14527.62
"3904","MLI",2022,15123.93
"3905","MLT",1991,3.02
"3906","MLT",1992,1.68
"3907","MLT",1993,29.55
"3908","MLT",1994,16.81
"3909","MLT",1995,11.24
"3910","MLT",1996,9
"3911","MLT",1997,15.69
"3912","MLT",1998,11.61
"3913","MLT",1999,13.44
"3914","MLT",2000,1.52
"3915","MLT",2001,17.83
"3916","MLT",2002,10.28
"3917","MLT",2003,23.26
"3918","MLT",2004,23.26
"3919","MLT",2005,25.85
"3920","MLT",2006,28.81
"3921","MLT",2007,32.58
"3922","MLT",2008,33.95
"3923","MLT",2009,25.73
"3924","MLT",2010,29.84
"3925","MLT",2011,31.14
"3926","MLT",2012,34.64
"3927","MLT",2013,20.37
"3928","MLT",2014,20.41
"3929","MLT",2015,-8.59
"3930","MLT",2016,-21.08
"3931","MLT",2017,-13.27
"3932","MLT",2018,-12.56
"3933","MLT",2019,-8.02
"3934","MLT",2020,-10.11
"3935","MLT",2021,-8.02
"3936","MLT",2022,-6.19
"3937","MMR",1991,1506.14
"3938","MMR",1992,1594.6
"3939","MMR",1993,1655.3
"3940","MMR",1994,1720.39
"3941","MMR",1995,1798.87
"3942","MMR",1996,1776.64
"3943","MMR",1997,1729.66
"3944","MMR",1998,1766.04
"3945","MMR",1999,1905.8
"3946","MMR",2000,1962.82
"3947","MMR",2001,1982.13
"3948","MMR",2002,2033.84
"3949","MMR",2003,2177.72
"3950","MMR",2004,2267.69
"3951","MMR",2005,2408.48
"3952","MMR",2006,2514.89
"3953","MMR",2007,2570.91
"3954","MMR",2008,2533.47
"3955","MMR",2009,2539.62
"3956","MMR",2010,2592.32
"3957","MMR",2011,2569.29
"3958","MMR",2012,2617.67
"3959","MMR",2013,2691.81
"3960","MMR",2014,2841.38
"3961","MMR",2015,2945.33
"3962","MMR",2016,3080.07
"3963","MMR",2017,3456.73
"3964","MMR",2018,3516.09
"3965","MMR",2019,3561.53
"3966","MMR",2020,3593.09
"3967","MMR",2021,3671.14
"3968","MMR",2022,3725.91
"3969","MNG",1991,119.87
"3970","MNG",1992,102.61
"3971","MNG",1993,92.75
"3972","MNG",1994,77.74
"3973","MNG",1995,84.14
"3974","MNG",1996,74.3
"3975","MNG",1997,76.48
"3976","MNG",1998,82.01
"3977","MNG",1999,87.23
"3978","MNG",2000,93.01
"3979","MNG",2001,76.22
"3980","MNG",2002,60.33
"3981","MNG",2003,55.34
"3982","MNG",2004,54.87
"3983","MNG",2005,90.63
"3984","MNG",2006,114.3
"3985","MNG",2007,136.36
"3986","MNG",2008,143.3
"3987","MNG",2009,171.05
"3988","MNG",2010,192.89
"3989","MNG",2011,234.1
"3990","MNG",2012,242.36
"3991","MNG",2013,259.45
"3992","MNG",2014,278.74
"3993","MNG",2015,267.93
"3994","MNG",2016,327.08
"3995","MNG",2017,376.58
"3996","MNG",2018,401.45
"3997","MNG",2019,433.7
"3998","MNG",2020,392.33
"3999","MNG",2021,372.78
"4000","MNG",2022,377.57
"4001","MNP",1991,55883.64
"4002","MNP",1992,60671.86
"4003","MNP",1993,65645.25
"4004","MNP",1994,70913.85
"4005","MNP",1995,76512.64
"4006","MNP",1996,82567.92
"4007","MNP",1997,88963.21
"4008","MNP",1998,95244.77
"4009","MNP",1999,100714
"4010","MNP",2000,104888.65
"4011","MNP",2001,108812.89
"4012","MNP",2002,111256.51
"4013","MNP",2003,112455.37
"4014","MNP",2004,112810.86
"4015","MNP",2005,112729.12
"4016","MNP",2006,109125.57
"4017","MNP",2007,105321.93
"4018","MNP",2008,101654.34
"4019","MNP",2009,98565.57
"4020","MNP",2010,96406.79
"4021","MNP",2011,95305.45
"4022","MNP",2012,95214.52
"4023","MNP",2013,95813.08
"4024","MNP",2014,96592.28
"4025","MNP",2015,97273.51
"4026","MNP",2016,97685.35
"4027","MNP",2017,97915.22
"4028","MNP",2018,98065.35
"4029","MNP",2019,98188.42
"4030","MNP",2020,98408.52
"4031","MNP",2021,98662.29
"4032","MNP",2022,98970.95
"4033","MOZ",1991,773.05
"4034","MOZ",1992,805.09
"4035","MOZ",1993,825.15
"4036","MOZ",1994,860.84
"4037","MOZ",1995,888.5
"4038","MOZ",1996,912.1
"4039","MOZ",1997,811.28
"4040","MOZ",1998,983.36
"4041","MOZ",1999,949.08
"4042","MOZ",2000,1017.32
"4043","MOZ",2001,1082.59
"4044","MOZ",2002,1157.45
"4045","MOZ",2003,1203.09
"4046","MOZ",2004,1300.78
"4047","MOZ",2005,1444.69
"4048","MOZ",2006,1445.83
"4049","MOZ",2007,1504.61
"4050","MOZ",2008,1489.34
"4051","MOZ",2009,1420.26
"4052","MOZ",2010,1511.25
"4053","MOZ",2011,1953.36
"4054","MOZ",2012,2236.85
"4055","MOZ",2013,2386.96
"4056","MOZ",2014,2517.27
"4057","MOZ",2015,2497.65
"4058","MOZ",2016,2731.24
"4059","MOZ",2017,2976.16
"4060","MOZ",2018,3230.22
"4061","MOZ",2019,3051.73
"4062","MOZ",2020,2887.5
"4063","MOZ",2021,3146.18
"4064","MOZ",2022,3348.95
"4065","MRT",1991,880.94
"4066","MRT",1992,1057.13
"4067","MRT",1993,1073.1
"4068","MRT",1994,1069.37
"4069","MRT",1995,1085.76
"4070","MRT",1996,1135.94
"4071","MRT",1997,1193.26
"4072","MRT",1998,1245.4
"4073","MRT",1999,1331.86
"4074","MRT",2000,1167.31
"4075","MRT",2001,1223.47
"4076","MRT",2002,1279.95
"4077","MRT",2003,1317.33
"4078","MRT",2004,1318.48
"4079","MRT",2005,1350.13
"4080","MRT",2006,1453.28
"4081","MRT",2007,1415.51
"4082","MRT",2008,1386.4
"4083","MRT",2009,1455.52
"4084","MRT",2010,1493.35
"4085","MRT",2011,1546.07
"4086","MRT",2012,1624.16
"4087","MRT",2013,1630.92
"4088","MRT",2014,1732.2
"4089","MRT",2015,1786.8
"4090","MRT",2016,1767.5
"4091","MRT",2017,1945.98
"4092","MRT",2018,2002.74
"4093","MRT",2019,2084.54
"4094","MRT",2020,2097.66
"4095","MRT",2021,2175.97
"4096","MRT",2022,2223.37
"4097","MUS",1991,73.61
"4098","MUS",1992,80.73
"4099","MUS",1993,92.09
"4100","MUS",1994,96.65
"4101","MUS",1995,102.4
"4102","MUS",1996,110.08
"4103","MUS",1997,111.62
"4104","MUS",1998,127.27
"4105","MUS",1999,162.27
"4106","MUS",2000,186.38
"4107","MUS",2001,199.3
"4108","MUS",2002,198.59
"4109","MUS",2003,206.05
"4110","MUS",2004,210.47
"4111","MUS",2005,223.8
"4112","MUS",2006,287.54
"4113","MUS",2007,299.06
"4114","MUS",2008,309.44
"4115","MUS",2009,309.48
"4116","MUS",2010,334.07
"4117","MUS",2011,336.54
"4118","MUS",2012,345.97
"4119","MUS",2013,359.6
"4120","MUS",2014,376.17
"4121","MUS",2015,380.48
"4122","MUS",2016,390.03
"4123","MUS",2017,410.44
"4124","MUS",2018,409.7
"4125","MUS",2019,418.23
"4126","MUS",2020,383.31
"4127","MUS",2021,413.23
"4128","MUS",2022,440.36
"4129","MWI",1991,328.62
"4130","MWI",1992,337.63
"4131","MWI",1993,341.45
"4132","MWI",1994,337.38
"4133","MWI",1995,344.83
"4134","MWI",1996,358.81
"4135","MWI",1997,372.89
"4136","MWI",1998,405.88
"4137","MWI",1999,418.34
"4138","MWI",2000,459.91
"4139","MWI",2001,465.62
"4140","MWI",2002,469.58
"4141","MWI",2003,483.15
"4142","MWI",2004,489.09
"4143","MWI",2005,528.38
"4144","MWI",2006,559.45
"4145","MWI",2007,604.07
"4146","MWI",2008,642.35
"4147","MWI",2009,653.14
"4148","MWI",2010,704.09
"4149","MWI",2011,811.46
"4150","MWI",2012,834.52
"4151","MWI",2013,816.67
"4152","MWI",2014,839.49
"4153","MWI",2015,865.06
"4154","MWI",2016,891.42
"4155","MWI",2017,953.17
"4156","MWI",2018,1034.85
"4157","MWI",2019,1123.71
"4158","MWI",2020,1125.18
"4159","MWI",2021,1177.03
"4160","MWI",2022,1253.2
"4161","MYS",1991,91.14
"4162","MYS",1992,98.77
"4163","MYS",1993,112.78
"4164","MYS",1994,124.98
"4165","MYS",1995,137.16
"4166","MYS",1996,168.51
"4167","MYS",1997,190.66
"4168","MYS",1998,187.17
"4169","MYS",1999,203.92
"4170","MYS",2000,228.01
"4171","MYS",2001,240.51
"4172","MYS",2002,258.92
"4173","MYS",2003,281.84
"4174","MYS",2004,313.11
"4175","MYS",2005,335.58
"4176","MYS",2006,350.25
"4177","MYS",2007,381.28
"4178","MYS",2008,405.24
"4179","MYS",2009,367.67
"4180","MYS",2010,395.3
"4181","MYS",2011,399.58
"4182","MYS",2012,403.84
"4183","MYS",2013,438.38
"4184","MYS",2014,463.91
"4185","MYS",2015,468.75
"4186","MYS",2016,463.59
"4187","MYS",2017,445.07
"4188","MYS",2018,477.6
"4189","MYS",2019,483.54
"4190","MYS",2020,474.43
"4191","MYS",2021,492.39
"4192","MYS",2022,526.46
"4193","NAM",1991,432.94
"4194","NAM",1992,430.52
"4195","NAM",1993,425.12
"4196","NAM",1994,439.9
"4197","NAM",1995,448.67
"4198","NAM",1996,463.7
"4199","NAM",1997,484.69
"4200","NAM",1998,507.78
"4201","NAM",1999,521.41
"4202","NAM",2000,569
"4203","NAM",2001,608.63
"4204","NAM",2002,569.51
"4205","NAM",2003,589.04
"4206","NAM",2004,600.19
"4207","NAM",2005,741.89
"4208","NAM",2006,626.68
"4209","NAM",2007,629.3
"4210","NAM",2008,699.84
"4211","NAM",2009,696.53
"4212","NAM",2010,697.26
"4213","NAM",2011,708.97
"4214","NAM",2012,810.44
"4215","NAM",2013,776.39
"4216","NAM",2014,833.78
"4217","NAM",2015,844.47
"4218","NAM",2016,918.36
"4219","NAM",2017,880.58
"4220","NAM",2018,880.1
"4221","NAM",2019,908.16
"4222","NAM",2020,876.92
"4223","NAM",2021,894.32
"4224","NAM",2022,931.23
"4225","NCL",1991,28.15
"4226","NCL",1992,27.89
"4227","NCL",1993,22.91
"4228","NCL",1994,22.69
"4229","NCL",1995,22
"4230","NCL",1996,33.14
"4231","NCL",1997,34.25
"4232","NCL",1998,37.09
"4233","NCL",1999,41.53
"4234","NCL",2000,69.74
"4235","NCL",2001,69.89
"4236","NCL",2002,85.62
"4237","NCL",2003,101.31
"4238","NCL",2004,83.3
"4239","NCL",2005,100.21
"4240","NCL",2006,94.49
"4241","NCL",2007,97.23
"4242","NCL",2008,98.32
"4243","NCL",2009,102.46
"4244","NCL",2010,153.23
"4245","NCL",2011,151.58
"4246","NCL",2012,154.82
"4247","NCL",2013,178.99
"4248","NCL",2014,239.96
"4249","NCL",2015,227.15
"4250","NCL",2016,250.83
"4251","NCL",2017,239.58
"4252","NCL",2018,332.42
"4253","NCL",2019,335.19
"4254","NCL",2020,248.19
"4255","NCL",2021,259.75
"4256","NCL",2022,262.31
"4257","NER",1991,1853.19
"4258","NER",1992,1926.71
"4259","NER",1993,2045.27
"4260","NER",1994,2112.31
"4261","NER",1995,2202.43
"4262","NER",1996,2317.95
"4263","NER",1997,2443.12
"4264","NER",1998,2553.51
"4265","NER",1999,2655.76
"4266","NER",2000,2721.33
"4267","NER",2001,2849.67
"4268","NER",2002,2976.61
"4269","NER",2003,3113.28
"4270","NER",2004,3253.3
"4271","NER",2005,3378.22
"4272","NER",2006,3502.97
"4273","NER",2007,3650.5
"4274","NER",2008,3805.24
"4275","NER",2009,3980.71
"4276","NER",2010,3957.13
"4277","NER",2011,4093.62
"4278","NER",2012,4387.91
"4279","NER",2013,4616.85
"4280","NER",2014,4841.75
"4281","NER",2015,5023.64
"4282","NER",2016,5253.79
"4283","NER",2017,5464.88
"4284","NER",2018,5732.54
"4285","NER",2019,6032.05
"4286","NER",2020,6327.11
"4287","NER",2021,6599.37
"4288","NER",2022,6868.88
"4289","NGA",1991,307.88
"4290","NGA",1992,340.92
"4291","NGA",1993,346.54
"4292","NGA",1994,380.39
"4293","NGA",1995,423.64
"4294","NGA",1996,502.74
"4295","NGA",1997,470.93
"4296","NGA",1998,428.31
"4297","NGA",1999,412.66
"4298","NGA",2000,464
"4299","NGA",2001,474.7
"4300","NGA",2002,404.59
"4301","NGA",2003,457.7
"4302","NGA",2004,448.1
"4303","NGA",2005,437.7
"4304","NGA",2006,404.97
"4305","NGA",2007,379.41
"4306","NGA",2008,383.44
"4307","NGA",2009,356.99
"4308","NGA",2010,393.4
"4309","NGA",2011,425.65
"4310","NGA",2012,431.3
"4311","NGA",2013,435.14
"4312","NGA",2014,451.83
"4313","NGA",2015,443.22
"4314","NGA",2016,438.65
"4315","NGA",2017,449.5
"4316","NGA",2018,463.92
"4317","NGA",2019,484.4
"4318","NGA",2020,448.82
"4319","NGA",2021,450.44
"4320","NGA",2022,448.07
"4321","NIC",1991,383.92
"4322","NIC",1992,430.82
"4323","NIC",1993,463.85
"4324","NIC",1994,482.61
"4325","NIC",1995,458.88
"4326","NIC",1996,462.38
"4327","NIC",1997,498.31
"4328","NIC",1998,519.63
"4329","NIC",1999,569.83
"4330","NIC",2000,595.61
"4331","NIC",2001,608.42
"4332","NIC",2002,623.46
"4333","NIC",2003,661.98
"4334","NIC",2004,658.69
"4335","NIC",2005,662.72
"4336","NIC",2006,694.03
"4337","NIC",2007,706.99
"4338","NIC",2008,700.83
"4339","NIC",2009,704.66
"4340","NIC",2010,726.12
"4341","NIC",2011,778.51
"4342","NIC",2012,804.32
"4343","NIC",2013,807.03
"4344","NIC",2014,844.6
"4345","NIC",2015,905.96
"4346","NIC",2016,914.97
"4347","NIC",2017,917.21
"4348","NIC",2018,896.6
"4349","NIC",2019,916.49
"4350","NIC",2020,910.13
"4351","NIC",2021,948.25
"4352","NIC",2022,970.52
"4353","NLD",1991,42.89
"4354","NLD",1992,42.17
"4355","NLD",1993,44.35
"4356","NLD",1994,45.31
"4357","NLD",1995,47.2
"4358","NLD",1996,54.4
"4359","NLD",1997,48.13
"4360","NLD",1998,47.98
"4361","NLD",1999,41.27
"4362","NLD",2000,40.2
"4363","NLD",2001,39.67
"4364","NLD",2002,38.89
"4365","NLD",2003,40.34
"4366","NLD",2004,42.26
"4367","NLD",2005,37.99
"4368","NLD",2006,35.73
"4369","NLD",2007,35.74
"4370","NLD",2008,33.24
"4371","NLD",2009,29.39
"4372","NLD",2010,36.93
"4373","NLD",2011,28.68
"4374","NLD",2012,28.5
"4375","NLD",2013,27.94
"4376","NLD",2014,22.66
"4377","NLD",2015,27.16
"4378","NLD",2016,28.4
"4379","NLD",2017,25.87
"4380","NLD",2018,21.93
"4381","NLD",2019,18.18
"4382","NLD",2020,7.93
"4383","NLD",2021,9.04
"4384","NLD",2022,2.42
"4385","NOR",1991,65.12
"4386","NOR",1992,67.05
"4387","NOR",1993,75.77
"4388","NOR",1994,85.43
"4389","NOR",1995,86.62
"4390","NOR",1996,92.44
"4391","NOR",1997,100.98
"4392","NOR",1998,103.56
"4393","NOR",1999,108.41
"4394","NOR",2000,98.47
"4395","NOR",2001,100.66
"4396","NOR",2002,99.33
"4397","NOR",2003,110.35
"4398","NOR",2004,112.64
"4399","NOR",2005,104.3
"4400","NOR",2006,105.26
"4401","NOR",2007,107.15
"4402","NOR",2008,108.51
"4403","NOR",2009,100.91
"4404","NOR",2010,108.84
"4405","NOR",2011,102.39
"4406","NOR",2012,98.49
"4407","NOR",2013,98.99
"4408","NOR",2014,98.9
"4409","NOR",2015,103.72
"4410","NOR",2016,101.2
"4411","NOR",2017,102.53
"4412","NOR",2018,99.34
"4413","NOR",2019,93.02
"4414","NOR",2020,92.16
"4415","NOR",2021,96.54
"4416","NOR",2022,91.84
"4417","NPL",1991,2792.95
"4418","NPL",1992,2686.99
"4419","NPL",1993,2832.73
"4420","NPL",1994,2859.58
"4421","NPL",1995,2999.42
"4422","NPL",1996,3033.86
"4423","NPL",1997,3061.42
"4424","NPL",1998,3093.62
"4425","NPL",1999,3179.01
"4426","NPL",2000,3210.22
"4427","NPL",2001,3236.26
"4428","NPL",2002,3218.72
"4429","NPL",2003,3305.11
"4430","NPL",2004,3288.26
"4431","NPL",2005,3342.86
"4432","NPL",2006,3333.49
"4433","NPL",2007,3324.82
"4434","NPL",2008,3471.66
"4435","NPL",2009,3625.83
"4436","NPL",2010,3698.02
"4437","NPL",2011,3810.41
"4438","NPL",2012,3954.26
"4439","NPL",2013,3981.01
"4440","NPL",2014,4115.67
"4441","NPL",2015,4097.69
"4442","NPL",2016,4432.98
"4443","NPL",2017,4802.77
"4444","NPL",2018,4982.36
"4445","NPL",2019,4907.47
"4446","NPL",2020,4994.13
"4447","NPL",2021,5092.57
"4448","NPL",2022,5108.99
"4449","NRU",1991,6985.47
"4450","NRU",1992,7199.64
"4451","NRU",1993,7389.91
"4452","NRU",1994,7448.98
"4453","NRU",1995,7508.1
"4454","NRU",1996,7532.25
"4455","NRU",1997,7552.44
"4456","NRU",1998,7554.84
"4457","NRU",1999,7556.37
"4458","NRU",2000,7563.28
"4459","NRU",2001,7565.96
"4460","NRU",2002,7579.47
"4461","NRU",2003,7592.2
"4462","NRU",2004,7595.27
"4463","NRU",2005,7590.69
"4464","NRU",2006,7574.38
"4465","NRU",2007,7677.87
"4466","NRU",2008,7786.11
"4467","NRU",2009,7785.13
"4468","NRU",2010,7815.41
"4469","NRU",2011,7885
"4470","NRU",2012,7987.68
"4471","NRU",2013,8106.34
"4472","NRU",2014,8213.53
"4473","NRU",2015,8285.84
"4474","NRU",2016,8320.2
"4475","NRU",2017,8365.67
"4476","NRU",2018,8338.17
"4477","NRU",2019,8325.75
"4478","NRU",2020,8336.6
"4479","NRU",2021,8262.93
"4480","NRU",2022,8275.64
"4481","NZL",1991,197.57
"4482","NZL",1992,202.27
"4483","NZL",1993,205.11
"4484","NZL",1994,215.05
"4485","NZL",1995,220.81
"4486","NZL",1996,223.92
"4487","NZL",1997,234.68
"4488","NZL",1998,230.01
"4489","NZL",1999,239.51
"4490","NZL",2000,243.47
"4491","NZL",2001,253.86
"4492","NZL",2002,261.71
"4493","NZL",2003,267.92
"4494","NZL",2004,267.78
"4495","NZL",2005,269.74
"4496","NZL",2006,272.11
"4497","NZL",2007,266.88
"4498","NZL",2008,265.68
"4499","NZL",2009,256.1
"4500","NZL",2010,257.69
"4501","NZL",2011,255.7
"4502","NZL",2012,266.59
"4503","NZL",2013,261.8
"4504","NZL",2014,268.23
"4505","NZL",2015,263.84
"4506","NZL",2016,263.54
"4507","NZL",2017,269.28
"4508","NZL",2018,268.2
"4509","NZL",2019,273.1
"4510","NZL",2020,257.67
"4511","NZL",2021,257.39
"4512","NZL",2022,247.23
"4513","OMN",1991,163.38
"4514","OMN",1992,145.4
"4515","OMN",1993,132.18
"4516","OMN",1994,126.93
"4517","OMN",1995,158.98
"4518","OMN",1996,173.52
"4519","OMN",1997,195.42
"4520","OMN",1998,172.11
"4521","OMN",1999,198.95
"4522","OMN",2000,234.43
"4523","OMN",2001,274.67
"4524","OMN",2002,295.04
"4525","OMN",2003,331.25
"4526","OMN",2004,321.69
"4527","OMN",2005,328.47
"4528","OMN",2006,379.38
"4529","OMN",2007,391.49
"4530","OMN",2008,387.84
"4531","OMN",2009,402.18
"4532","OMN",2010,433.1
"4533","OMN",2011,494.56
"4534","OMN",2012,553.42
"4535","OMN",2013,587.2
"4536","OMN",2014,615.19
"4537","OMN",2015,653.26
"4538","OMN",2016,676.59
"4539","OMN",2017,679.57
"4540","OMN",2018,710.03
"4541","OMN",2019,718.54
"4542","OMN",2020,688.46
"4543","OMN",2021,746.63
"4544","OMN",2022,782.32
"4545","PAK",1991,229.01
"4546","PAK",1992,245.68
"4547","PAK",1993,264.62
"4548","PAK",1994,272.07
"4549","PAK",1995,289.76
"4550","PAK",1996,304.13
"4551","PAK",1997,315.33
"4552","PAK",1998,325.15
"4553","PAK",1999,345.79
"4554","PAK",2000,352.83
"4555","PAK",2001,358.42
"4556","PAK",2002,369.26
"4557","PAK",2003,389.85
"4558","PAK",2004,421.94
"4559","PAK",2005,436.09
"4560","PAK",2006,469.58
"4561","PAK",2007,503.54
"4562","PAK",2008,509.76
"4563","PAK",2009,525.35
"4564","PAK",2010,510.85
"4565","PAK",2011,527.72
"4566","PAK",2012,532.2
"4567","PAK",2013,553.59
"4568","PAK",2014,579.61
"4569","PAK",2015,595.83
"4570","PAK",2016,644.18
"4571","PAK",2017,682.87
"4572","PAK",2018,679.5
"4573","PAK",2019,689.8
"4574","PAK",2020,705.27
"4575","PAK",2021,756.54
"4576","PAK",2022,733.76
"4577","PAN",1991,189.12
"4578","PAN",1992,215.68
"4579","PAN",1993,221.09
"4580","PAN",1994,233.46
"4581","PAN",1995,246.45
"4582","PAN",1996,247.92
"4583","PAN",1997,248.5
"4584","PAN",1998,296.1
"4585","PAN",1999,268.68
"4586","PAN",2000,275.09
"4587","PAN",2001,331.01
"4588","PAN",2002,305.09
"4589","PAN",2003,309.11
"4590","PAN",2004,309.79
"4591","PAN",2005,375.87
"4592","PAN",2006,393.71
"4593","PAN",2007,391.27
"4594","PAN",2008,391.27
"4595","PAN",2009,446.6
"4596","PAN",2010,468.94
"4597","PAN",2011,507.96
"4598","PAN",2012,524.89
"4599","PAN",2013,521.05
"4600","PAN",2014,533.86
"4601","PAN",2015,526.57
"4602","PAN",2016,533.54
"4603","PAN",2017,516.19
"4604","PAN",2018,514.55
"4605","PAN",2019,632.47
"4606","PAN",2020,505.72
"4607","PAN",2021,557.22
"4608","PAN",2022,579.79
"4609","PER",1991,121.86
"4610","PER",1992,125.65
"4611","PER",1993,134.08
"4612","PER",1994,140.7
"4613","PER",1995,163.12
"4614","PER",1996,177.8
"4615","PER",1997,178.18
"4616","PER",1998,179.53
"4617","PER",1999,193.11
"4618","PER",2000,195.4
"4619","PER",2001,182.41
"4620","PER",2002,191.25
"4621","PER",2003,192.15
"4622","PER",2004,211.74
"4623","PER",2005,218.28
"4624","PER",2006,217.06
"4625","PER",2007,234.67
"4626","PER",2008,252.39
"4627","PER",2009,271.27
"4628","PER",2010,298.08
"4629","PER",2011,323.91
"4630","PER",2012,325.78
"4631","PER",2013,333.71
"4632","PER",2014,350.43
"4633","PER",2015,358.8
"4634","PER",2016,375.49
"4635","PER",2017,363.16
"4636","PER",2018,363.9
"4637","PER",2019,383.83
"4638","PER",2020,328.6
"4639","PER",2021,368.98
