"","ISO3","year","value"
"4578","IRQ",1989,112501.648272365
"4579","IRQ",1990,79629.92085645
"4580","IRQ",1991,12762.037871699
"4581","IRQ",1992,17744.9262421731
"4582","IRQ",1993,20778.9523866091
"4583","IRQ",1994,22725.0950960778
"4584","IRQ",1995,24065.5224523656
"4585","IRQ",1996,22762.6540975668
"4586","IRQ",1997,37482.3384774152
"4587","IRQ",1998,43381.9830133954
"4588","IRQ",1999,51110.5969878498
"4589","IRQ",2000,55662.0592857859
"4590","IRQ",2001,56725.9629114414
"4591","IRQ",2002,50118.5087391743
"4592","IRQ",2003,49436.6060027357
"4593","IRQ",2004,58138.2446026442
"4594","IRQ",2005,54077.6078517089
"4595","IRQ",2006,55692.9815581238
"4596","IRQ",2007,52094.5163188295
"4597","IRQ",2008,55642.1769382263
"4598","IRQ",2009,63261.6044182324
"4599","IRQ",2010,70894.1707896584
"4600","IRQ",2011,78395.9780082792
"4601","IRQ",2012,88352.9662950933
"4602","IRQ",2013,88461.7240579207
"4603","IRQ",2014,93355.4132397368
"4604","IRQ",2015,104107.223215948
"4605","IRQ",2016,131014.637445656
"4606","IRQ",2017,133266.525527483
"4607","IRQ",2018,136237.754843079
"4608","IRQ",2019,140581.994005359
"4609","IRQ",2020,121814.444330998
"4610","IRQ",2021,121362.485419256
"4611","IRQ",2022,133430.715818185
"4612","ISL",1970,3.87006816411471
"4613","ISL",1971,4.14592534276383
"4614","ISL",1972,4.47896392765695
"4615","ISL",1973,5.30184405182568
"4616","ISL",1974,4.97458074612
"4617","ISL",1975,5.52675650906037
"4618","ISL",1976,5.16728682448988
"4619","ISL",1977,5.27515227090987
"4620","ISL",1978,6.03089138293512
"4621","ISL",1979,6.14802811817919
"4622","ISL",1980,6.47092686377199
"4623","ISL",1981,6.86148300040325
"4624","ISL",1982,6.88703964169544
"4625","ISL",1983,6.89480035333083
"4626","ISL",1984,7.10022123400049
"4627","ISL",1985,6.98599517528851
"4628","ISL",1986,7.43007657627277
"4629","ISL",1987,7.93010945714848
"4630","ISL",1988,8.40811879007684
"4631","ISL",1989,8.4372163213033
"4632","ISL",1990,9.42913061317063
"4633","ISL",1991,9.65733849470469
"4634","ISL",1992,9.48066861939409
"4635","ISL",1993,9.57507382230946
"4636","ISL",1994,10.0268130481924
"4637","ISL",1995,9.70767203786795
"4638","ISL",1996,11.0260734249473
"4639","ISL",1997,9.15046919575448
"4640","ISL",1998,8.6133298749755
"4641","ISL",1999,7.7817402293533
"4642","ISL",2000,7.31949932210263
"4643","ISL",2001,6.85277118638779
"4644","ISL",2002,6.83586913423269
"4645","ISL",2003,6.58575132857656
"4646","ISL",2004,6.5375088843541
"4647","ISL",2005,6.27362375231803
"4648","ISL",2006,6.12693970007008
"4649","ISL",2007,6.34860887596524
"4650","ISL",2008,5.68896036322909
"4651","ISL",2009,5.43787855343059
"4652","ISL",2010,5.08620238364202
"4653","ISL",2011,5.06661634304049
"4654","ISL",2012,5.20676143580132
"4655","ISL",2013,5.83353094477516
"4656","ISL",2014,5.64260553875183
"4657","ISL",2015,5.80710131348724
"4658","ISL",2016,4.11785522983693
"4659","ISL",2017,4.08842907759427
"4660","ISL",2018,4.05200550347308
"4661","ISL",2019,3.93507410670311
"4662","ISL",2020,3.49603592855242
"4663","ISL",2021,3.49321267874662
"4664","ISL",2022,4.35306114574495
"4665","ISR",1970,50456.495531555
"4666","ISR",1971,50456.4574094598
"4667","ISR",1972,53087.3236280045
"4668","ISR",1973,52782.0801924134
"4669","ISR",1974,36491.7508344822
"4670","ISR",1975,56434.1808898864
"4671","ISR",1976,440.87012840415
"4672","ISR",1977,355.290922246266
"4673","ISR",1978,335.409856157637
"4674","ISR",1979,310.656549046446
"4675","ISR",1980,325.393850412598
"4676","ISR",1981,334.354671893573
"4677","ISR",1982,143.126502251991
"4678","ISR",1983,139.028254923544
"4679","ISR",1984,130.656246964869
"4680","ISR",1985,129.991370488318
"4681","ISR",1986,136.847186783061
"4682","ISR",1987,147.248892907534
"4683","ISR",1988,150.992273619189
"4684","ISR",1989,154.78142252437
"4685","ISR",1990,161.520605978221
"4686","ISR",1991,161.500828254106
"4687","ISR",1992,180.587428038701
"4688","ISR",1993,201.526396278924
"4689","ISR",1994,205.061048436711
"4690","ISR",1995,206.556135290203
"4691","ISR",1996,198.665716499727
"4692","ISR",1997,203.40697018502
"4693","ISR",1998,202.161201609147
"4694","ISR",1999,199.041322095261
"4695","ISR",2000,194.311696280827
"4696","ISR",2001,188.935763897878
"4697","ISR",2002,185.309728909291
"4698","ISR",2003,188.028213610474
"4699","ISR",2004,576.096658233508
"4700","ISR",2005,733.335238552814
"4701","ISR",2006,959.209044749683
"4702","ISR",2007,1112.64318602702
"4703","ISR",2008,1362.26542317094
"4704","ISR",2009,1107.32816120152
"4705","ISR",2010,1331.24781382232
"4706","ISR",2011,1691.99279952367
"4707","ISR",2012,1084.17170947281
"4708","ISR",2013,2136.40176953893
"4709","ISR",2014,2491.09691818318
"4710","ISR",2015,2709.82554653362
"4711","ISR",2016,2992.9873762545
"4712","ISR",2017,3146.21973566249
"4713","ISR",2018,3249.15510972691
"4714","ISR",2019,3263.46422555762
"4715","ISR",2020,4664.07102762089
"4716","ISR",2021,5768.60398113158
"4717","ISR",2022,6330.98650090223
"4718","ITA",1970,3729.44616337834
"4719","ITA",1971,3519.42415472076
"4720","ITA",1972,3582.90338005711
"4721","ITA",1973,3628.05357948323
"4722","ITA",1974,4054.88262291709
"4723","ITA",1975,4051.82318549604
"4724","ITA",1976,4253.12279906035
"4725","ITA",1977,4152.89815177649
"4726","ITA",1978,4184.31245499406
"4727","ITA",1979,4403.64319027372
"4728","ITA",1980,4420.58808871107
"4729","ITA",1981,4499.95420567164
"4730","ITA",1982,4578.36173866297
"4731","ITA",1983,4479.21028708449
"4732","ITA",1984,4728.7001340695
"4733","ITA",1985,4876.3989097052
"4734","ITA",1986,5162.37649129612
"4735","ITA",1987,5396.81036453115
"4736","ITA",1988,5645.67652476994
"4737","ITA",1989,5931.08092655559
"4738","ITA",1990,6014.23135959532
"4739","ITA",1991,6137.13159474744
"4740","ITA",1992,6318.67287220644
"4741","ITA",1993,6403.52387730893
"4742","ITA",1994,6568.15219145857
"4743","ITA",1995,6637.28951736976
"4744","ITA",1996,6624.85698889417
"4745","ITA",1997,6710.17698912444
"4746","ITA",1998,6667.39171054767
"4747","ITA",1999,6529.12652522366
"4748","ITA",2000,6335.27489098674
"4749","ITA",2001,6276.88512512846
"4750","ITA",2002,6540.30735415847
"4751","ITA",2003,6927.04872631232
"4752","ITA",2004,6204.79288810183
"4753","ITA",2005,6668.0355308612
"4754","ITA",2006,6830.61715862825
"4755","ITA",2007,7471.79734781288
"4756","ITA",2008,7838.25608757517
"4757","ITA",2009,7512.44970125129
"4758","ITA",2010,7603.76864287767
"4759","ITA",2011,6768.89055923127
"4760","ITA",2012,7470.29206728438
"4761","ITA",2013,7418.34098522937
"4762","ITA",2014,7095.65045237219
"4763","ITA",2015,7358.24098155552
"4764","ITA",2016,7122.09223520456
"4765","ITA",2017,7342.43646938521
"4766","ITA",2018,7159.2122575957
"4767","ITA",2019,7170.47727481043
"4768","ITA",2020,7064.38296672895
"4769","ITA",2021,7061.36160470108
"4770","ITA",2022,7027.05834948693
"4771","JAM",1970,132.213303412687
"4772","JAM",1971,131.662647003564
"4773","JAM",1972,132.248091712822
"4774","JAM",1973,132.251871775754
"4775","JAM",1974,132.628938404427
"4776","JAM",1975,133.341189523737
"4777","JAM",1976,130.238228908305
"4778","JAM",1977,130.425990893071
"4779","JAM",1978,130.808179374867
"4780","JAM",1979,129.054109554078
"4781","JAM",1980,129.063650356626
"4782","JAM",1981,127.576530280628
"4783","JAM",1982,132.527232219145
"4784","JAM",1983,131.1935243751
"4785","JAM",1984,126.522087433051
"4786","JAM",1985,128.27014455579
"4787","JAM",1986,127.241755174945
"4788","JAM",1987,128.718600973134
"4789","JAM",1988,129.353215486065
"4790","JAM",1989,135.883053426457
"4791","JAM",1990,141.489566662087
"4792","JAM",1991,140.48223739396
"4793","JAM",1992,147.029322468558
"4794","JAM",1993,143.95145661836
"4795","JAM",1994,147.595911848065
"4796","JAM",1995,151.070897787035
"4797","JAM",1996,153.274487426612
"4798","JAM",1997,156.661731852942
"4799","JAM",1998,156.430755493868
"4800","JAM",1999,157.797825647239
"4801","JAM",2000,161.706381939496
"4802","JAM",2001,162.66854666722
"4803","JAM",2002,164.318221683169
"4804","JAM",2003,164.603506527818
"4805","JAM",2004,166.857745226395
"4806","JAM",2005,163.745930747817
"4807","JAM",2006,171.34553302033
"4808","JAM",2007,174.003959574268
"4809","JAM",2008,173.19295515618
"4810","JAM",2009,171.353724244492
"4811","JAM",2010,146.726917615297
"4812","JAM",2011,164.467295136062
"4813","JAM",2012,162.594052965815
"4814","JAM",2013,163.214099598363
"4815","JAM",2014,160.449119205703
"4816","JAM",2015,161.806984783637
"4817","JAM",2016,162.649173157207
"4818","JAM",2017,161.400575897639
"4819","JAM",2018,163.586956929586
"4820","JAM",2019,130.351085562771
"4821","JAM",2020,117.635167464034
"4822","JAM",2021,118.220384637418
"4823","JAM",2022,118.180706402393
"4824","JOR",1970,10.2225743484035
"4825","JOR",1971,10.2379015560159
"4826","JOR",1972,11.3529097682981
"4827","JOR",1973,12.507512596735
"4828","JOR",1974,13.8488028538286
"4829","JOR",1975,15.7854722378378
"4830","JOR",1976,20.0009371201036
"4831","JOR",1977,20.0227937999784
"4832","JOR",1978,24.6549086168537
"4833","JOR",1979,27.1728322538341
"4834","JOR",1980,29.0980892304986
"4835","JOR",1981,33.0914611686077
"4836","JOR",1982,38.2786789828681
"4837","JOR",1983,39.5902492091294
"4838","JOR",1984,40.3528191760875
"4839","JOR",1985,39.8531765146659
"4840","JOR",1986,45.9574655047591
"4841","JOR",1987,45.6619972971985
"4842","JOR",1988,45.9171699564485
"4843","JOR",1989,64.4759772859093
"4844","JOR",1990,92.0664596796258
"4845","JOR",1991,87.5806702855887
"4846","JOR",1992,101.458059432331
"4847","JOR",1993,110.158677044273
"4848","JOR",1994,146.265526745991
"4849","JOR",1995,152.524329011137
"4850","JOR",1996,150.329755862354
"4851","JOR",1997,158.049393208875
"4852","JOR",1998,159.108807195015
"4853","JOR",1999,155.151214265129
"4854","JOR",2000,158.624328234772
"4855","JOR",2001,155.085966001318
"4856","JOR",2002,153.418720514903
"4857","JOR",2003,169.938647162986
"4858","JOR",2004,180.096754670735
"4859","JOR",2005,173.847751008773
"4860","JOR",2006,176.992060145803
"4861","JOR",2007,168.726861591949
"4862","JOR",2008,158.113425399406
"4863","JOR",2009,163.499961517288
"4864","JOR",2010,150.680522177312
"4865","JOR",2011,149.985785041015
"4866","JOR",2012,151.219681893212
"4867","JOR",2013,143.918100654691
"4868","JOR",2014,140.710964366957
"4869","JOR",2015,141.737496481661
"4870","JOR",2016,221.999906888967
"4871","JOR",2017,204.739300086077
"4872","JOR",2018,213.076358784819
"4873","JOR",2019,212.376025153751
"4874","JOR",2020,218.479352080895
"4875","JOR",2021,221.532508832011
"4876","JOR",2022,224.310932135823
"4877","JPN",1970,31495.5347464473
"4878","JPN",1971,26643.3701103135
"4879","JPN",1972,23368.4368600606
"4880","JPN",1973,22241.2351782023
"4881","JPN",1974,19858.9103415769
"4882","JPN",1975,17911.7292866672
"4883","JPN",1976,18489.7561205224
"4884","JPN",1977,18666.801600431
"4885","JPN",1978,15956.1407866934
"4886","JPN",1979,15705.9982663491
"4887","JPN",1980,15879.2160942344
"4888","JPN",1981,15997.7917787494
"4889","JPN",1982,15849.6229685508
"4890","JPN",1983,15504.487804964
"4891","JPN",1984,15550.6006440815
"4892","JPN",1985,15349.4544879401
"4893","JPN",1986,15081.5316692383
"4894","JPN",1987,13178.1410544049
"4895","JPN",1988,12489.8518519377
"4896","JPN",1989,12055.7990444862
"4897","JPN",1990,10224.4449750413
"4898","JPN",1991,10195.8860042012
"4899","JPN",1992,9934.93360923383
"4900","JPN",1993,9720.94839863639
"4901","JPN",1994,9689.57055352289
"4902","JPN",1995,9735.22777631951
"4903","JPN",1996,9669.99069611318
"4904","JPN",1997,8580.17612129068
"4905","JPN",1998,8194.88124762273
"4906","JPN",1999,8073.99051441209
"4907","JPN",2000,7601.54139712726
"4908","JPN",2001,7424.87584767325
"4909","JPN",2002,7127.10091009308
"4910","JPN",2003,7166.09164989063
"4911","JPN",2004,7118.75682049822
"4912","JPN",2005,7041.45931868631
"4913","JPN",2006,7035.73751582626
"4914","JPN",2007,7093.03230865984
"4915","JPN",2008,6771.47333776581
"4916","JPN",2009,6551.02890147298
"4917","JPN",2010,6579.49411236955
"4918","JPN",2011,6501.08265305717
"4919","JPN",2012,6440.6049234923
"4920","JPN",2013,6490.79825510937
"4921","JPN",2014,6362.87636120562
"4922","JPN",2015,6250.78884288365
"4923","JPN",2016,6231.16233095954
"4924","JPN",2017,6304.43278487368
"4925","JPN",2018,5998.7990584144
"4926","JPN",2019,5880.25230836145
"4927","JPN",2020,5636.23858263791
"4928","JPN",2021,5675.59826011133
"4929","JPN",2022,5660.99939051905
"4930","KAZ",1970,80484.4629791071
"4931","KAZ",1971,78926.3503516189
"4932","KAZ",1972,77435.1716764322
"4933","KAZ",1973,76059.4156260131
"4934","KAZ",1974,74636.6609054156
"4935","KAZ",1975,73317.69414658
"4936","KAZ",1976,72622.9910248969
"4937","KAZ",1977,69328.5435336551
"4938","KAZ",1978,66539.1818784381
"4939","KAZ",1979,63260.0953405113
"4940","KAZ",1980,57880.39420749
"4941","KAZ",1981,52623.8768012079
"4942","KAZ",1982,50970.5938123374
"4943","KAZ",1983,47079.9704444652
"4944","KAZ",1984,50989.4508409492
"4945","KAZ",1985,43257.8204524446
"4946","KAZ",1986,43086.0772980017
"4947","KAZ",1987,41872.067870328
"4948","KAZ",1988,41221.8484122533
"4949","KAZ",1989,42624.1295892145
"4950","KAZ",1990,41361.065697828
"4951","KAZ",1991,38820.6885742874
"4952","KAZ",1992,39982.9375757153
"4953","KAZ",1993,35341.6617078643
"4954","KAZ",1994,25826.7039379798
"4955","KAZ",1995,21040.2462662531
"4956","KAZ",1996,19840.7728447392
"4957","KAZ",1997,19570.8265769636
"4958","KAZ",1998,18700.071638611
"4959","KAZ",1999,17388.9899230684
"4960","KAZ",2000,20514.7238870098
"4961","KAZ",2001,20640.1424123899
"4962","KAZ",2002,21079.6764611851
"4963","KAZ",2003,23869.799912334
"4964","KAZ",2004,26263.298020515
"4965","KAZ",2005,27144.036645683
"4966","KAZ",2006,29631.7064895845
"4967","KAZ",2007,30782.9331865369
"4968","KAZ",2008,34994.08157679
"4969","KAZ",2009,35234.3841242529
"4970","KAZ",2010,37543.5828632777
"4971","KAZ",2011,38480.4551852037
"4972","KAZ",2012,40818.8413756592
"4973","KAZ",2013,41528.0931605365
"4974","KAZ",2014,40149.1724949761
"4975","KAZ",2015,32404.2540318595
"4976","KAZ",2016,34651.0754673133
"4977","KAZ",2017,38873.7275005233
"4978","KAZ",2018,40635.6344702843
"4979","KAZ",2019,37768.7272645342
"4980","KAZ",2020,36306.5182318702
"4981","KAZ",2021,33512.1817790908
"4982","KAZ",2022,33442.465617284
"4983","KEN",1970,3749.99888092373
"4984","KEN",1971,3726.66129242424
"4985","KEN",1972,3839.60631270657
"4986","KEN",1973,3959.61578279633
"4987","KEN",1974,4081.58561874882
"4988","KEN",1975,4209.16806199618
"4989","KEN",1976,4341.98235773638
"4990","KEN",1977,4482.27462545697
"4991","KEN",1978,4623.48001672794
"4992","KEN",1979,4772.20797424829
"4993","KEN",1980,4926.53644315969
"4994","KEN",1981,5082.31699353734
"4995","KEN",1982,5240.14667267598
"4996","KEN",1983,5404.07238188802
"4997","KEN",1984,5579.88935520857
"4998","KEN",1985,5753.49431917183
"4999","KEN",1986,5930.10395031359
"5000","KEN",1987,6109.0582134809
"5001","KEN",1988,6283.45918415329
"5002","KEN",1989,6462.08237335736
"5003","KEN",1990,6633.89140217041
"5004","KEN",1991,6854.70320776336
"5005","KEN",1992,7076.98069797972
"5006","KEN",1993,7300.8009949051
"5007","KEN",1994,7524.55656416388
"5008","KEN",1995,7751.69189763693
"5009","KEN",1996,7980.98281645628
"5010","KEN",1997,8208.54027673691
"5011","KEN",1998,8442.58057054212
"5012","KEN",1999,8672.45654378223
"5013","KEN",2000,8914.89320931693
"5014","KEN",2001,9154.94776575629
"5015","KEN",2002,9405.13717441721
"5016","KEN",2003,9658.86620693129
"5017","KEN",2004,9927.97466677496
"5018","KEN",2005,10202.3773608043
"5019","KEN",2006,10490.9295660514
"5020","KEN",2007,10782.9307815959
"5021","KEN",2008,11084.7842145459
"5022","KEN",2009,11401.3984051142
"5023","KEN",2010,11720.3937302222
"5024","KEN",2011,12039.496691458
"5025","KEN",2012,12357.7996452732
"5026","KEN",2013,12690.3843654208
"5027","KEN",2014,13019.6517242031
"5028","KEN",2015,13357.0006324103
"5029","KEN",2016,13687.4412004632
"5030","KEN",2017,14013.7785659121
"5031","KEN",2018,14340.4298973779
"5032","KEN",2019,14670.8071045545
"5033","KEN",2020,15001.5394393007
"5034","KEN",2021,15015.7617269007
"5035","KEN",2022,15018.1301987525
"5036","KGZ",1970,888.253820760212
"5037","KGZ",1971,889.327916578066
"5038","KGZ",1972,908.943016758411
"5039","KGZ",1973,924.793525068544
"5040","KGZ",1974,949.000445277324
"5041","KGZ",1975,968.877951628936
"5042","KGZ",1976,982.438529527494
"5043","KGZ",1977,997.108478525968
"5044","KGZ",1978,998.804854242185
"5045","KGZ",1979,991.91845551804
"5046","KGZ",1980,983.087152959576
"5047","KGZ",1981,962.023246268608
"5048","KGZ",1982,974.885671618142
"5049","KGZ",1983,953.643679702424
"5050","KGZ",1984,947.834878016335
"5051","KGZ",1985,964.131569583318
"5052","KGZ",1986,995.792645092363
"5053","KGZ",1987,1009.86782885355
"5054","KGZ",1988,1038.10184245784
"5055","KGZ",1989,999.330580207712
"5056","KGZ",1990,817.465539580952
"5057","KGZ",1991,772.957280870056
"5058","KGZ",1992,505.061714533426
"5059","KGZ",1993,392.048987993906
"5060","KGZ",1994,215.762780937318
"5061","KGZ",1995,136.913328535584
"5062","KGZ",1996,123.485958109147
"5063","KGZ",1997,148.613750689548
"5064","KGZ",1998,124.107192795477
"5065","KGZ",1999,118.897497406267
"5066","KGZ",2000,122.451501360612
"5067","KGZ",2001,128.781528468223
"5068","KGZ",2002,126.776625384025
"5069","KGZ",2003,120.937864403471
"5070","KGZ",2004,128.416100124889
"5071","KGZ",2005,151.225550378106
"5072","KGZ",2006,152.810741066845
"5073","KGZ",2007,172.523289436329
"5074","KGZ",2008,229.412513252803
"5075","KGZ",2009,245.85598660001
"5076","KGZ",2010,253.296978123618
"5077","KGZ",2011,311.949129914464
"5078","KGZ",2012,395.108588472392
"5079","KGZ",2013,438.098276791213
"5080","KGZ",2014,650.417255449464
"5081","KGZ",2015,653.187083532522
"5082","KGZ",2016,620.394112646447
"5083","KGZ",2017,658.399012083378
"5084","KGZ",2018,785.752417815667
"5085","KGZ",2019,795.38953816097
"5086","KGZ",2020,796.341504746678
"5087","KGZ",2021,706.9891846502
"5088","KGZ",2022,718.418651004417
"5089","KHM",1970,404.571260663146
"5090","KHM",1971,404.783374349157
"5091","KHM",1972,411.437336302955
"5092","KHM",1973,423.211873078722
"5093","KHM",1974,426.844029517862
"5094","KHM",1975,425.685410381659
"5095","KHM",1976,420.483914322523
"5096","KHM",1977,415.842158269394
"5097","KHM",1978,403.628126525021
"5098","KHM",1979,402.462672015157
"5099","KHM",1980,400.248946647554
"5100","KHM",1981,393.273098536866
"5101","KHM",1982,394.77818206809
"5102","KHM",1983,405.604936954584
"5103","KHM",1984,407.678325582946
"5104","KHM",1985,429.969985398519
"5105","KHM",1986,439.037599323916
"5106","KHM",1987,445.442445196906
"5107","KHM",1988,438.981591306189
"5108","KHM",1989,438.338412631759
"5109","KHM",1990,449.498298515638
"5110","KHM",1991,450.397063876661
"5111","KHM",1992,454.356995145502
"5112","KHM",1993,459.038510033047
"5113","KHM",1994,467.891131008941
"5114","KHM",1995,1450.71301919646
"5115","KHM",1996,1492.55404830119
"5116","KHM",1997,1530.50162074672
"5117","KHM",1998,1570.78187236894
"5118","KHM",1999,1604.73561888414
"5119","KHM",2000,1632.81408744795
"5120","KHM",2001,1657.53136452364
"5121","KHM",2002,1680.45526389642
"5122","KHM",2003,1698.14497640861
"5123","KHM",2004,1713.12779297377
"5124","KHM",2005,1731.25862584563
"5125","KHM",2006,1741.10335485701
"5126","KHM",2007,1757.60058299647
"5127","KHM",2008,1771.6085670935
"5128","KHM",2009,1775.9334635461
"5129","KHM",2010,1782.2994121279
"5130","KHM",2011,1791.38032045091
"5131","KHM",2012,1796.86093199809
"5132","KHM",2013,1802.65607218453
"5133","KHM",2014,1809.59487281797
"5134","KHM",2015,1816.72184256219
"5135","KHM",2016,1822.8860163296
"5136","KHM",2017,1821.99156102718
"5137","KHM",2018,1812.04779075694
"5138","KHM",2019,1811.35621158158
"5139","KHM",2020,1802.09467680754
"5140","KHM",2021,1802.03303278437
"5141","KHM",2022,1802.58398978254
"5142","KIR",1970,0.308407939984647
"5143","KIR",1971,0.308961658150405
"5144","KIR",1972,0.308060418511938
"5145","KIR",1973,0.31058616541462
"5146","KIR",1974,0.320842916439025
"5147","KIR",1975,0.303497353191557
"5148","KIR",1976,0.327518455679989
"5149","KIR",1977,0.337156756565461
"5150","KIR",1978,0.355748676830059
"5151","KIR",1979,0.380870251465754
"5152","KIR",1980,0.441104848541226
"5153","KIR",1981,0.44762015963491
"5154","KIR",1982,0.441369513595122
"5155","KIR",1983,0.448114024037515
"5156","KIR",1984,0.370130150464393
"5157","KIR",1985,0.397888194556381
"5158","KIR",1986,0.39470207572404
"5159","KIR",1987,0.414507089761726
"5160","KIR",1988,0.413554945619264
"5161","KIR",1989,0.418101869661431
"5162","KIR",1990,0.437878933031725
"5163","KIR",1991,0.443961627805714
"5164","KIR",1992,0.441710282555985
"5165","KIR",1993,0.45152337550079
"5166","KIR",1994,0.459006478667489
"5167","KIR",1995,0.64262912508084
"5168","KIR",1996,0.692402238307803
"5169","KIR",1997,0.700745446574108
"5170","KIR",1998,0.717837428501676
"5171","KIR",1999,0.731281906821152
"5172","KIR",2000,0.828658496496169
"5173","KIR",2001,0.829343901623728
"5174","KIR",2002,0.878768927648799
"5175","KIR",2003,0.898277194242204
"5176","KIR",2004,0.908746396654066
"5177","KIR",2005,0.970264782162359
"5178","KIR",2006,0.997623097303215
"5179","KIR",2007,0.995095188660491
"5180","KIR",2008,1.03424326130689
"5181","KIR",2009,1.03605894221152
"5182","KIR",2010,1.05939480725963
"5183","KIR",2011,1.06265218051467
"5184","KIR",2012,1.08062533666547
"5185","KIR",2013,1.14199585489482
"5186","KIR",2014,1.16029120792613
"5187","KIR",2015,1.19330931086221
"5188","KIR",2016,1.21543097234214
"5189","KIR",2017,1.25755306018698
"5190","KIR",2018,1.26150093795171
"5191","KIR",2019,1.29217203376805
"5192","KIR",2020,1.28130429259934
"5193","KIR",2021,1.30314310802633
"5194","KIR",2022,1.30554891317496
"5195","KNA",1970,0.0326745922631685
"5196","KNA",1971,0.0326444336404022
"5197","KNA",1972,0.0369676007817369
"5198","KNA",1973,0.0407670863327411
"5199","KNA",1974,0.0356803734396714
"5200","KNA",1975,0.0412154923794325
"5201","KNA",1976,0.0391912809725598
"5202","KNA",1977,0.0451615542769467
"5203","KNA",1978,0.0440692165347211
"5204","KNA",1979,0.043604635258894
"5205","KNA",1980,0.0462811972764454
"5206","KNA",1981,0.0465151977639489
"5207","KNA",1982,0.046953859335622
"5208","KNA",1983,0.0471372384354888
"5209","KNA",1984,0.052615771715778
"5210","KNA",1985,0.0493785334959647
"5211","KNA",1986,0.0432492503051733
"5212","KNA",1987,0.0460574786600436
"5213","KNA",1988,0.0532489050162788
"5214","KNA",1989,0.0545322803967225
"5215","KNA",1990,0.123772517005787
"5216","KNA",1991,0.134630726640901
"5217","KNA",1992,0.141453455618213
"5218","KNA",1993,0.175229712247248
"5219","KNA",1994,0.205810493120251
"5220","KNA",1995,0.170771184320425
"5221","KNA",1996,0.174201067019318
"5222","KNA",1997,0.186412250877651
"5223","KNA",1998,0.186355073477435
"5224","KNA",1999,0.171485916691711
"5225","KNA",2000,0.20048720757667
"5226","KNA",2001,0.201458939000122
"5227","KNA",2002,0.2125717540642
"5228","KNA",2003,0.220798624666333
"5229","KNA",2004,0.233639927514736
"5230","KNA",2005,0.215089373350744
"5231","KNA",2006,0.172897764353953
"5232","KNA",2007,0.188330800534397
"5233","KNA",2008,0.193002773531394
"5234","KNA",2009,0.225245595627978
"5235","KNA",2010,0.256319803452204
"5236","KNA",2011,0.207981618805677
"5237","KNA",2012,0.204312851996522
"5238","KNA",2013,0.24778584941661
"5239","KNA",2014,0.250783445101792
"5240","KNA",2015,0.24656326818595
"5241","KNA",2016,0.261266790392181
"5242","KNA",2017,0.243678565994495
"5243","KNA",2018,0.283420794203937
"5244","KNA",2019,0.337187635613233
"5245","KNA",2020,0.256701510177843
"5246","KNA",2021,0.247532387579384
"5247","KNA",2022,0.256891311916719
"5248","KOR",1970,7840.00031632223
"5249","KOR",1971,7839.69119619354
"5250","KOR",1972,7729.45145096364
"5251","KOR",1973,8726.70926188648
"5252","KOR",1974,9643.72511140536
"5253","KOR",1975,10413.6758662981
"5254","KOR",1976,10032.1937551691
"5255","KOR",1977,10651.5318808136
"5256","KOR",1978,10696.9040278654
"5257","KOR",1979,10904.9806481775
"5258","KOR",1980,11278.0127143915
"5259","KOR",1981,11956.215249309
"5260","KOR",1982,11952.0736999263
"5261","KOR",1983,12055.0435528556
"5262","KOR",1984,13122.0996253958
"5263","KOR",1985,13934.2483897266
"5264","KOR",1986,14892.8296101756
"5265","KOR",1987,14863.1481954317
"5266","KOR",1988,14901.6635878187
"5267","KOR",1989,13078.7801363526
"5268","KOR",1990,11619.4954878373
"5269","KOR",1991,10169.2133297045
"5270","KOR",1992,7900.01869417614
"5271","KOR",1993,6647.6960018249
"5272","KOR",1994,5494.26584056149
"5273","KOR",1995,4796.72508831535
"5274","KOR",1996,4519.17196939742
"5275","KOR",1997,4468.97833104441
"5276","KOR",1998,4192.00078549026
"5277","KOR",1999,4232.22638541345
"5278","KOR",2000,6063.17802104518
"5279","KOR",2001,5788.45040547874
"5280","KOR",2002,3874.63261483861
"5281","KOR",2003,3850.29797852305
"5282","KOR",2004,3902.65066117611
"5283","KOR",2005,4030.51705939124
"5284","KOR",2006,4141.3155340399
"5285","KOR",2007,4232.27872738336
"5286","KOR",2008,4199.90077989765
"5287","KOR",2009,4115.83678490039
"5288","KOR",2010,4195.79029388704
"5289","KOR",2011,4370.15980986238
"5290","KOR",2012,4363.77424740751
"5291","KOR",2013,4361.38476760862
"5292","KOR",2014,4563.80001862863
"5293","KOR",2015,4807.00187656946
"5294","KOR",2016,4597.89058537385
"5295","KOR",2017,4732.50945336497
"5296","KOR",2018,4680.90158183238
"5297","KOR",2019,4531.6250192738
"5298","KOR",2020,4397.93931295704
"5299","KOR",2021,4419.35482274162
"5300","KOR",2022,4504.30879563896
"5301","KWT",1970,31364.8011127881
"5302","KWT",1971,31365.335867363
"5303","KWT",1972,33803.3686707061
"5304","KWT",1973,31339.2363254495
"5305","KWT",1974,26694.8800675853
"5306","KWT",1975,22090.8695782295
"5307","KWT",1976,22682.6301538209
"5308","KWT",1977,21082.5495683391
"5309","KWT",1978,22997.694722404
"5310","KWT",1979,27750.4518773181
"5311","KWT",1980,18990.0822098689
"5312","KWT",1981,13131.2011814683
"5313","KWT",1982,9742.47558778574
"5314","KWT",1983,12379.527811123
"5315","KWT",1984,13553.3973969431
"5316","KWT",1985,12280.7547527724
