"","ISO3","year","value"
"2719","DZA",1985,65883.4935589391
"2720","DZA",1986,68477.749892498
"2721","DZA",1987,65151.2407014673
"2722","DZA",1988,66086.9228522809
"2723","DZA",1989,67001.2709967693
"2724","DZA",1990,63865.5878392265
"2725","DZA",1991,67999.2093549672
"2726","DZA",1992,75175.6020819522
"2727","DZA",1993,75612.9528211902
"2728","DZA",1994,73762.030078804
"2729","DZA",1995,76479.9284697345
"2730","DZA",1996,75202.5020372264
"2731","DZA",1997,72962.9735702236
"2732","DZA",1998,73021.7681172602
"2733","DZA",1999,75885.1597060362
"2734","DZA",2000,78235.1510729917
"2735","DZA",2001,76623.9574875388
"2736","DZA",2002,80529.5000699498
"2737","DZA",2003,86963.5484801279
"2738","DZA",2004,86601.424154768
"2739","DZA",2005,90491.6835783284
"2740","DZA",2006,95276.0369383507
"2741","DZA",2007,97523.5799176007
"2742","DZA",2008,102010.764775698
"2743","DZA",2009,105284.851731222
"2744","DZA",2010,107034.667155036
"2745","DZA",2011,113663.319046166
"2746","DZA",2012,127857.852507916
"2747","DZA",2013,132373.11949491
"2748","DZA",2014,140768.384997397
"2749","DZA",2015,148926.001386965
"2750","DZA",2016,145158.11427985
"2751","DZA",2017,148321.956622736
"2752","DZA",2018,154908.019835122
"2753","DZA",2019,160586.476674221
"2754","DZA",2020,153310.024658796
"2755","DZA",2021,162244.973882998
"2756","DZA",2022,160557.104129854
"2757","ECU",1970,4717.35768562807
"2758","ECU",1971,4175.88048562812
"2759","ECU",1972,4161.03509992253
"2760","ECU",1973,5333.88270223706
"2761","ECU",1974,6553.19229015917
"2762","ECU",1975,7141.64983213395
"2763","ECU",1976,8153.06542615658
"2764","ECU",1977,9525.17394577434
"2765","ECU",1978,10706.6523331304
"2766","ECU",1979,11519.0517164668
"2767","ECU",1980,12043.6135118295
"2768","ECU",1981,13357.7755998052
"2769","ECU",1982,13284.0303882972
"2770","ECU",1983,12543.9399196833
"2771","ECU",1984,12846.2022891411
"2772","ECU",1985,13794.5117575723
"2773","ECU",1986,14506.380735083
"2774","ECU",1987,12934.6428433889
"2775","ECU",1988,15044.8813175978
"2776","ECU",1989,15402.5111408143
"2777","ECU",1990,16695.6666606326
"2778","ECU",1991,16734.225935988
"2779","ECU",1992,17546.3481707484
"2780","ECU",1993,17060.4502025744
"2781","ECU",1994,17818.9197770766
"2782","ECU",1995,19729.6581502139
"2783","ECU",1996,22616.8661153362
"2784","ECU",1997,23636.5303033603
"2785","ECU",1998,23292.8367546735
"2786","ECU",1999,20624.8672593057
"2787","ECU",2000,20798.2051856765
"2788","ECU",2001,22955.0341308882
"2789","ECU",2002,22858.1809268109
"2790","ECU",2003,23340.6093491141
"2791","ECU",2004,24696.9698107479
"2792","ECU",2005,26657.5840005079
"2793","ECU",2006,28397.0989634251
"2794","ECU",2007,28806.5100987631
"2795","ECU",2008,29461.6685025603
"2796","ECU",2009,32377.2471039973
"2797","ECU",2010,35104.385872682
"2798","ECU",2011,35337.7284997564
"2799","ECU",2012,35318.8807174482
"2800","ECU",2013,37673.4820135468
"2801","ECU",2014,39924.5517489569
"2802","ECU",2015,39838.1488874075
"2803","ECU",2016,38262.1133632639
"2804","ECU",2017,37066.5018690884
"2805","ECU",2018,38559.8307350849
"2806","ECU",2019,38108.4570812366
"2807","ECU",2020,33188.8547833518
"2808","ECU",2021,40217.0791089992
"2809","ECU",2022,43327.5436256533
"2810","EGY",1970,22204.0053598323
"2811","EGY",1971,21803.6757598324
"2812","EGY",1972,23948.5032527788
"2813","EGY",1973,22408.0223935972
"2814","EGY",1974,26391.7400907786
"2815","EGY",1975,28483.7773392281
"2816","EGY",1976,33225.2766356754
"2817","EGY",1977,34347.2832598977
"2818","EGY",1978,34835.0462736116
"2819","EGY",1979,37556.4954768274
"2820","EGY",1980,40946.6100907898
"2821","EGY",1981,46774.9242823691
"2822","EGY",1982,50516.5017109374
"2823","EGY",1983,56799.6111288908
"2824","EGY",1984,62617.9994728362
"2825","EGY",1985,65642.5874307695
"2826","EGY",1986,67186.397163718
"2827","EGY",1987,72712.7176404622
"2828","EGY",1988,74263.6275907524
"2829","EGY",1989,78400.7872860056
"2830","EGY",1990,80681.6609605143
"2831","EGY",1991,80413.8284079817
"2832","EGY",1992,83580.9828938042
"2833","EGY",1993,85700.8247105599
"2834","EGY",1994,80772.1442699157
"2835","EGY",1995,85933.6752758503
"2836","EGY",1996,90716.4988896165
"2837","EGY",1997,97373.0314151471
"2838","EGY",1998,101651.79986676
"2839","EGY",1999,106226.718146016
"2840","EGY",2000,103919.657995726
"2841","EGY",2001,115372.383776008
"2842","EGY",2002,117144.109372884
"2843","EGY",2003,121683.889071777
"2844","EGY",2004,132237.663767388
"2845","EGY",2005,148377.141583065
"2846","EGY",2006,155501.400896934
"2847","EGY",2007,166677.25113007
"2848","EGY",2008,174029.58658216
"2849","EGY",2009,178143.990173896
"2850","EGY",2010,180111.143178708
"2851","EGY",2011,186027.529587445
"2852","EGY",2012,194628.881344858
"2853","EGY",2013,194144.739971603
"2854","EGY",2014,198932.204868687
"2855","EGY",2015,205207.79351033
"2856","EGY",2016,213116.776849134
"2857","EGY",2017,223260.704100356
"2858","EGY",2018,217473.764708232
"2859","EGY",2019,198684.618316354
"2860","EGY",2020,193098.245883855
"2861","EGY",2021,210745.61080008
"2862","EGY",2022,226166.127512426
"2863","ERI",1970,318.656045285588
"2864","ERI",1971,318.656045285588
"2865","ERI",1972,300.927971550406
"2866","ERI",1973,304.703022369162
"2867","ERI",1974,298.668059921231
"2868","ERI",1975,283.172850225359
"2869","ERI",1976,274.021409578254
"2870","ERI",1977,228.40463872854
"2871","ERI",1978,237.272021245008
"2872","ERI",1979,265.019073629626
"2873","ERI",1980,279.188970164144
"2874","ERI",1981,317.531473898473
"2875","ERI",1982,295.555265068698
"2876","ERI",1983,300.038555360594
"2877","ERI",1984,300.869593747302
"2878","ERI",1985,310.004527905172
"2879","ERI",1986,267.418204373891
"2880","ERI",1987,271.840050342668
"2881","ERI",1988,279.866168369551
"2882","ERI",1989,286.712305534211
"2883","ERI",1990,302.887307641099
"2884","ERI",1991,351.595568063511
"2885","ERI",1992,435.708992366516
"2886","ERI",1993,630.669125024931
"2887","ERI",1994,712.288409882005
"2888","ERI",1995,776.324054139107
"2889","ERI",1996,851.347384433313
"2890","ERI",1997,799.670018577314
"2891","ERI",1998,592.787700974652
"2892","ERI",1999,628.059166011051
"2893","ERI",2000,615.03681366348
"2894","ERI",2001,674.762091648095
"2895","ERI",2002,661.116994316098
"2896","ERI",2003,667.037875088125
"2897","ERI",2004,685.581569092568
"2898","ERI",2005,572.03813381997
"2899","ERI",2006,511.89138948669
"2900","ERI",2007,499.067263401028
"2901","ERI",2008,432.032130126962
"2902","ERI",2009,450.531211589424
"2903","ERI",2010,485.624057461932
"2904","ERI",2011,534.730222696679
"2905","ERI",2012,537.388610258867
"2906","ERI",2013,499.863501729203
"2907","ERI",2014,503.060771920022
"2908","ERI",2015,493.359939647677
"2909","ERI",2016,502.985513365937
"2910","ERI",2017,500.126366955368
"2911","ERI",2018,569.204833234009
"2912","ERI",2019,588.676476334766
"2913","ERI",2020,597.935400049974
"2914","ERI",2021,651.571247874105
"2915","ERI",2022,666.743649877879
"2916","ESP",1970,125814.410423386
"2917","ESP",1971,122057.233110463
"2918","ESP",1972,127436.363458835
"2919","ESP",1973,143245.739025271
"2920","ESP",1974,155382.180606477
"2921","ESP",1975,160929.261163156
"2922","ESP",1976,177704.188640436
"2923","ESP",1977,169009.060457151
"2924","ESP",1978,166149.444076077
"2925","ESP",1979,178118.21924582
"2926","ESP",1980,188566.975055627
"2927","ESP",1981,193652.662592976
"2928","ESP",1982,187316.47901152
"2929","ESP",1983,190278.687162526
"2930","ESP",1984,181400.642996598
"2931","ESP",1985,176064.634279864
"2932","ESP",1986,180193.354880403
"2933","ESP",1987,180624.577209448
"2934","ESP",1988,184055.964458763
"2935","ESP",1989,201267.581664571
"2936","ESP",1990,205147.252807911
"2937","ESP",1991,213414.62970647
"2938","ESP",1992,223577.011464071
"2939","ESP",1993,210261.77031328
"2940","ESP",1994,218516.678950236
"2941","ESP",1995,229565.46856297
"2942","ESP",1996,219624.261578454
"2943","ESP",1997,237861.534060382
"2944","ESP",1998,244787.377483095
"2945","ESP",1999,266073.827008141
"2946","ESP",2000,280966.499005197
"2947","ESP",2001,280904.75999703
"2948","ESP",2002,298577.413126502
"2949","ESP",2003,305062.317386754
"2950","ESP",2004,320964.107722142
"2951","ESP",2005,335114.136599065
"2952","ESP",2006,325751.757775341
"2953","ESP",2007,339093.171228656
"2954","ESP",2008,310654.039833622
"2955","ESP",2009,276849.536892433
"2956","ESP",2010,263160.228407137
"2957","ESP",2011,267024.900800864
"2958","ESP",2012,262509.497509349
"2959","ESP",2013,236211.201555889
"2960","ESP",2014,233572.218270606
"2961","ESP",2015,248463.301414052
"2962","ESP",2016,239508.438418083
"2963","ESP",2017,255760.063673967
"2964","ESP",2018,249050.327687755
"2965","ESP",2019,232822.606356171
"2966","ESP",2020,194529.644235625
"2967","ESP",2021,207939.47467919
"2968","ESP",2022,231219.647822383
"2969","EST",1970,15602.8183534953
"2970","EST",1971,15855.1795475407
"2971","EST",1972,16759.6551098676
